ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
27822,ICM-LT000062,RED RIBBON KIOSK,Invoice,A/R Non Trade Internal,IC0003582,GL0004467,2018-10-31,2018-11-10,,,11850.00,0
31088,ICM-LT000087,POTATO CORNER,Payment,A/R Non Trade Internal,PRICM-JVBU-08294,GL0004634,2018-10-31,,,,0,-14758.00
52606,ICM-LT000111,KAMISETA,Payment,A/R Non Trade Internal,PRICM-JVBU-08304,GL0005714,2018-10-31,,,,0,-35797.23
52626,ICM-LT000011,GUESS,Payment,A/R Non Trade Internal,PRICM-JVBU-08302,GL0005712,2018-10-31,,,,0,-43089.90
52702,ICM-LT000118,SARILING HAIN,Payment,A/R Non Trade Internal,PRICM-JVBU-08300,GL0004952,2018-10-31,,,,0,-184822.66
44356,ICM-LT000017,MANG INASAL,Payment,A/R Non Trade Internal,PRJV-10001439,GL0003313,2018-10-31,,,,0,-361213.68
51588,ICM-LT000014,CHOWKING,Payment,A/R Non Trade Internal,PR10001490-A,GL0003291,2018-10-31,,,,0,-453210.00
48227,ICM-LT000010,PENSHOPPE,Payment,A/R Non Trade Internal-ALTURAS MALL,IP0000001,GL0004945,2018-11-15,,,,82261.71,0
48229,ICM-LT000010,PENSHOPPE,Payment,A/R Non Trade Internal-ALTURAS MALL,IP0000001,GL0004953,2018-11-15,,,,64594.74,0
48231,ICM-LT000010,PENSHOPPE,Payment,A/R Non Trade Internal-ALTURAS MALL,IP0000001,GL0008065,2018-11-15,,,,4403.00,0
44336,ICM-LT000017,MANG INASAL,Payment,A/R Non Trade Internal,PRJV-11000539,GL0004079,2018-11-20,,,,0,-263355.32
44332,ICM-LT000012,GREENWICH,Payment,A/R Non Trade Internal,PRJV-11000544,GL0004074,2018-11-20,,,,0,-322102.94
44364,ICM-LT000062,RED RIBBON KIOSK,Payment,A/R Non Trade Internal,PRJV-11000682,GL0003592,2018-11-21,,,,0,-11674.00
44326,ICM-LT000013,RED RIBBON,Payment,A/R Non Trade Internal,PRJV-11000680,GL0004041,2018-11-21,,,,0,-52277.80
44322,ICM-LT000015,JOLLIBEE,Payment,A/R Non Trade Internal,PRJV-11000685,GL0004070,2018-11-21,,,,0,-429397.39
44316,ICM-LT000014,CHOWKING,Payment,A/R Non Trade Internal,PRJV-11000768,GL0004087,2018-11-21,,,,0,-441381.17
40580,ICM-LT000129,THE PRAWN FARM,Payment,A/R Non Trade Internal,PRJV-806,GL0004960,2018-11-23,,,,0,-472210.09
44344,ICM-LT000062,RED RIBBON KIOSK,Payment,A/R Non Trade Internal,PRJV-11002092,GL0004467,2018-11-26,,,,0,-11850.00
44348,ICM-LT000013,RED RIBBON,Payment,A/R Non Trade Internal,PRJV-11002069,GL0004917,2018-11-26,,,,0,-53848.80
44350,ICM-LT000015,JOLLIBEE,Payment,A/R Non Trade Internal,PRJV-11002068,GL0004873,2018-11-26,,,,0,-471528.59
34921,ICM-LT000129,THE PRAWN FARM,Invoice,A/R Non Trade Internal,IC0004524,GL0005676,2018-11-30,2018-12-15,,,441191.77,0
35032,ICM-LT000015,JOLLIBEE,Invoice,A/R Non Trade Internal,IC0004538,GL0005695,2018-11-30,2018-12-15,,,420979.28,0
34974,ICM-LT000014,CHOWKING,Invoice,A/R Non Trade Internal,IC0004531,GL0005687,2018-11-30,2018-12-15,,,420803.41,0
35190,ICM-LT000012,GREENWICH,Invoice,A/R Non Trade Internal,IC0004551,GL0005710,2018-11-30,2018-12-15,,,307742.64,0
35041,ICM-LT000017,MANG INASAL,Invoice,A/R Non Trade Internal,IC0004539,GL0005696,2018-11-30,2018-12-15,,,263300.09,0
35066,ICM-LT000118,SARILING HAIN,Invoice,A/R Non Trade Internal,IC0004543,GL0005700,2018-11-30,2018-12-15,,,137685.07,0
34865,ICM-LT000013,RED RIBBON,Invoice,A/R Non Trade Internal,IC0004517,GL0005668,2018-11-30,2018-12-15,,,56275.80,0
35579,ICM-LT000011,GUESS,Invoice,A/R Non Trade Internal,IC0004567,GL0005737,2018-11-30,2018-12-15,,,43742.38,0
35589,ICM-LT000111,KAMISETA,Invoice,A/R Non Trade Internal,IC0004569,GL0005739,2018-11-30,2018-12-15,,,36446.05,0
33469,ICM-LT000087,POTATO CORNER,Invoice,A/R Non Trade Internal,IC0004324,GL0005413,2018-11-30,2018-12-08,,,13900.00,0
33256,ICM-LT000062,RED RIBBON KIOSK,Invoice,A/R Non Trade Internal,IC0004278,GL0005361,2018-11-30,2018-12-08,,,11509.00,0
52646,ICM-LT000087,POTATO CORNER,Payment,A/R Non Trade Internal,PRICM-JVBU-08332,GL0005413,2018-11-30,,,,0,-13900.00
52610,ICM-LT000111,KAMISETA,Payment,A/R Non Trade Internal,PRICM-JVBU-08305,GL0005739,2018-11-30,,,,0,-36446.05
52630,ICM-LT000011,GUESS,Payment,A/R Non Trade Internal,PRICM-JVBU-08303,GL0005737,2018-11-30,,,,0,-43742.38
53139,ICM-LT000118,SARILING HAIN,Payment,A/R Non Trade Internal,PRICM-JVBU-08307,GL0005700,2018-11-30,,,,0,-137685.07
40584,ICM-LT000129,THE PRAWN FARM,Payment,A/R Non Trade Internal,PR12001282,GL0005676,2018-12-28,,,,0,-441191.77
52560,ICM-LT000017,MANG INASAL,Payment,A/R Non Trade Internal,PRJV-12002005,GL0004869,2018-12-29,,,,0,-269742.22
52454,ICM-LT000012,GREENWICH,Payment,A/R Non Trade Internal,PR12002003,GL0004876,2018-12-29,,,,0,-374855.15
39055,ICM-LT000129,THE PRAWN FARM,Invoice,A/R Non Trade Internal,IC0005080,GL0006399,2018-12-31,2019-01-15,,,380135.30,0
39016,ICM-LT000015,JOLLIBEE,Invoice,A/R Non Trade Internal,IC0005074,GL0006393,2018-12-31,2019-01-15,,,355423.69,0
39076,ICM-LT000014,CHOWKING,Invoice,A/R Non Trade Internal,IC0005083,GL0006402,2018-12-31,2019-01-15,,,350766.18,0
39033,ICM-LT000017,MANG INASAL,Invoice,A/R Non Trade Internal,IC0005077,GL0006396,2018-12-31,2019-01-15,,,252431.59,0
39868,ICM-LT000012,GREENWICH,Invoice,A/R Non Trade Internal,IC0005148,GL0006483,2018-12-31,2019-01-15,,,245865.31,0
39118,ICM-LT000118,SARILING HAIN,Invoice,A/R Non Trade Internal,IC0005090,GL0006409,2018-12-31,2019-01-15,,,110629.89,0
38993,ICM-LT000013,RED RIBBON,Invoice,A/R Non Trade Internal,IC0005072,GL0006391,2018-12-31,2019-01-15,,,47141.80,0
44502,ICM-LT000011,GUESS,Invoice,A/R Non Trade Internal,IC0005714,GL0007317,2018-12-31,2019-01-15,,,41162.42,0
44491,ICM-LT000111,KAMISETA,Invoice,A/R Non Trade Internal,IC0005712,GL0007315,2018-12-31,2019-01-15,,,35049.96,0
37038,ICM-LT000087,POTATO CORNER,Invoice,A/R Non Trade Internal,IC0004771,GL0005970,2018-12-31,2019-01-08,,,9533.00,0
37012,ICM-LT000062,RED RIBBON KIOSK,Invoice,A/R Non Trade Internal,IC0004765,GL0005964,2018-12-31,2019-01-08,,,9166.00,0
52650,ICM-LT000087,POTATO CORNER,Payment,A/R Non Trade Internal,PRICM-JVBU-08333,GL0005970,2018-12-31,,,,0,-9533.00
52614,ICM-LT000111,KAMISETA,Payment,A/R Non Trade Internal,PRICM-JVBU-08326,GL0007315,2018-12-31,,,,0,-35049.50
52634,ICM-LT000011,GUESS,Payment,A/R Non Trade Internal,PRICM-JVBU-08327,GL0007317,2018-12-31,,,,0,-41161.47
53143,ICM-LT000118,SARILING HAIN,Payment,A/R Non Trade Internal,PRICM-JVBU-08308,GL0006409,2018-12-31,,,,0,-110629.89
