ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
250102,ATT-LT000002,MASTER SIOMAI,Invoice,MI-Light and Power,IC0039160,GL0038955,2022-04-30,2022-05-08,,,0,-6920.76
250229,ATT-LT000003,POTATO CORNER,Invoice,MI-Light and Power,IC0039185,GL0038980,2022-04-30,2022-05-08,,,0,-8106.56
250115,ATT-LT000006,TURKS,Invoice,MI-Light and Power,IC0039162,GL0038957,2022-04-30,2022-05-08,,,0,-11605.75
250171,ATT-LT000001,LEYLAM,Invoice,MI-Light and Power,IC0039173,GL0038968,2022-04-30,2022-05-08,,,0,-12073.60
250218,ATT-LT000004,GOLDILOCKS,Invoice,MI-Light and Power,IC0039183,GL0038978,2022-04-30,2022-05-08,,,0,-16514.96
250208,ATT-LT000008,MFI-MARCELA CHICKEN,Invoice,Rent Income,IC0039180,GL0038975,2022-04-30,2022-05-08,,,0,-18000.00
250121,ATT-LT000029,SAVE N EARN WIRELESS,Invoice,Rent Income,IC0039163,GL0038958,2022-04-30,2022-05-08,,,0,-20000.00
250189,ATT-LT000005,Thirsty Fruit Juices and Drinks,Invoice,Rent Income,IC0039176,GL0038971,2022-04-30,2022-05-08,,,0,-20000.00
250111,ATT-LT000006,TURKS,Invoice,Rent Income,IC0039161,GL0038956,2022-04-30,2022-05-08,,,0,-20000.00
250083,ATT-LT000007,ZAGU,Invoice,Rent Income,IC0039156,GL0038951,2022-04-30,2022-05-08,,,0,-20000.00
250090,ATT-LT000002,MASTER SIOMAI,Invoice,Rent Income,IC0039158,GL0038953,2022-04-30,2022-05-08,,,0,-25000.00
250221,ATT-LT000003,POTATO CORNER,Invoice,Rent Income,IC0039184,GL0038979,2022-04-30,2022-05-08,,,0,-25000.00
250231,ATT-LT000009,ALTURAS BREAD COTTAGE,Invoice,Rent Income,IC0039186,GL0038981,2022-04-30,2022-05-08,,,0,-27000.00
250212,ATT-LT000008,MFI-MARCELA CHICKEN,Invoice,MI-Light and Power,IC0039181,GL0038976,2022-04-30,2022-05-08,,,0,-30636.76
250214,ATT-LT000004,GOLDILOCKS,Invoice,Rent Income,IC0039182,GL0038977,2022-04-30,2022-05-08,,,0,-40000.00
250151,ATT-LT000001,LEYLAM,Invoice,Rent Income,IC0039169,GL0038964,2022-04-30,2022-05-08,,,0,-40000.00
250641,ATT-LT000009,ALTURAS BREAD COTTAGE,Invoice,MI-Charges,IC0039237,GL0039035,2022-04-30,2022-05-08,,,0,-150531.92
